file_id,X_mean,X_std,X_rms,X_max,X_min,X_pk_pk,X_skewness,X_kurtosis,X_shape_factor,X_crest_factor,X_impulse_factor,Y_mean,Y_std,Y_rms,Y_max,Y_min,Y_pk_pk,Y_skewness,Y_kurtosis,Y_shape_factor,Y_crest_factor,Y_impulse_factor,Z_mean,Z_std,Z_rms,Z_max,Z_min,Z_pk_pk,Z_skewness,Z_kurtosis,Z_shape_factor,Z_crest_factor,Z_impulse_factor,Sound_mean,Sound_std,Sound_rms,Sound_max,Sound_min,Sound_pk_pk,Sound_skewness,Sound_kurtosis,Sound_shape_factor,Sound_crest_factor,Sound_impulse_factor
MISAL_5HZ,-0.014199288969531251,0.002935253377616548,0.0029351387170419765,0.012414268969531251,-0.01081036103046875,0.023224630000000003,0.10576875822362115,3.22567008820017,1.2568067329470989,4.22953399014896,5.315706796047822,-0.01645706618046875,0.006163675291321807,0.0061634345180530455,0.02062608618046875,-0.02167352381953125,0.04229961,0.2063160690812812,3.3797425929385825,1.2674861285381713,3.5164685786874643,4.4570751449267,-0.010704426919531251,0.0006155375886714231,0.0006155135437647294,0.0028089169195312513,-0.002911193080468749,0.0057201100000000005,-0.21824602773889965,3.5492747390230557,1.2820492912702763,4.729697843304498,6.063705767931086,-0.013312644214843749,0.0038701526777038127,0.003870001496912032,0.01174218421484375,-0.01119189578515625,0.02293408,0.09972165446244574,2.86122168655819,1.2545602065832646,3.0341549542585766,3.806530066220276
MISAL_5HZ,-0.014052071731249999,0.002926088305428007,0.002925974002871061,0.012267051731249999,-0.01174876826875,0.02401582,0.048995556418868214,3.395701359225019,1.2655941012643415,4.192467779690855,5.305962491717556,-0.01662090518359375,0.006266983640039123,0.006266738831209168,0.02078992518359375,-0.023713394816406247,0.04450332,0.13669674756313768,3.459427543461837,1.28507347969276,3.784008789118589,4.862729341820613,-0.0107777587828125,0.0005933417641789303,0.0005933185863135654,0.002882248782812501,-0.0027946512171874993,0.0056769,-0.02962208439940557,3.4219470609368976,1.2709011568036648,4.857843407065036,6.17383880561001,-0.012576486899218748,0.004123254556113784,0.004123093488336768,0.014675896899218747,-0.01192805310078125,0.026603949999999998,0.050767049534004724,2.9935352343859636,1.2682715154930757,3.5594383054212333,4.514334213920693
MISAL_5HZ,-0.014000225085937498,0.002905809539152164,0.0029056960287499978,0.011584935085937498,-0.0118006149140625,0.023385549999999998,0.013414399090534511,3.394100015609828,1.2681990230352718,4.061200757857321,5.15041083346476,-0.016554454908593752,0.006076080564842033,0.006075843213309106,0.02146996490859375,-0.023779845091406245,0.045249809999999994,0.06146334461942641,3.643387379532901,1.292820001236233,3.9138345504565697,5.059883588359674,-0.0106781383140625,0.0006210198910454487,0.0006209956319821356,0.002675348314062501,-0.0028942716859375,0.005569620000000001,0.07610893538514646,3.319595360021536,1.2673462763789336,4.660695722930239,5.90671536979086,-0.011926442853124998,0.004027647436738903,0.004027490103687935,0.014025852853124998,-0.012105767146875,0.026131619999999998,0.33796166076793455,3.0662616552291992,1.26925965394918,3.4825294394346633,4.420234111164673
MISAL_5HZ,-0.01400571748203125,0.0029162044368804068,0.0029160905204196168,0.01159042748203125,-0.00991772251796875,0.02150815,0.030353654140896847,3.2895270274161557,1.2625186573059115,3.9746459860798224,5.018064713611828,-0.016523876965625003,0.005789875519613676,0.005789649348183694,0.021439386965625,-0.023735923034374995,0.045175309999999996,0.12328321770263846,3.6219707790939513,1.2790526087015524,4.099716857951222,5.243753542100242,-0.0106038743859375,0.0006384550842999502,0.000638430144161098,0.0030704343859375,-0.0026049756140624995,0.00567541,-0.056783315416206716,3.3583672171682353,1.2681530962550698,4.809350582861456,6.09899283263188,-0.0119383141953125,0.004184136108873682,0.004183972662864563,0.0138946841953125,-0.012093895804687498,0.025988579999999997,0.21519874945039205,2.8852228527232535,1.254316098624949,3.3209309225743087,4.16549711860636
MISAL_5HZ,-0.0139296521671875,0.0028361042126275496,0.0028359934251428833,0.011712532167187501,-0.0093083878328125,0.021020920000000002,0.1390674113312408,3.193451809837327,1.254787585001544,4.129957447485055,5.182219331688914,-0.0165095000953125,0.00573288214739511,0.005732658202312215,0.0200944400953125,-0.023984229904687498,0.04407867,0.10457196378401842,3.440841643922626,1.264962506811573,4.183788577350326,5.292335686774694,-0.010805837367187501,0.0006383118996665963,0.0006382869651210033,0.0032723973671875016,-0.0027472026328124993,0.006019600000000001,-0.022607917371678676,3.3259036504502046,1.266787579492774,5.12684348264442,6.494621645817428,-0.012409586528125,0.00390794527867855,0.0039077926215844595,0.014365956528125001,-0.011336543471875,0.025702500000000003,0.17659133349431969,2.936913277381468,1.2526794356202962,3.6762330858540184,4.605141587196272
MISAL_5HZ,-0.013965866035156252,0.0027664690356634263,0.00276636096835599,0.011748746035156252,-0.00927217396484375,0.021020920000000002,0.18520486888976462,3.4638052898488785,1.2722775179502273,4.247003977264171,5.403367678918403,-0.016480715972656254,0.00590935781317042,0.005909126974372185,0.021227855972656254,-0.024758014027343747,0.04598587,0.08122670070836893,3.4554551189532186,1.2602783324238895,4.189792186683238,5.280304310235794,-0.010945445478125,0.0006063086163436674,0.0006062849319507465,0.0033762454781249996,-0.002607594521875001,0.005983840000000001,0.01565082421141703,3.4290071171609453,1.2745199710905848,5.568743836766307,7.097475233846266,-0.013055311669531248,0.0035903953613606737,0.003590255108802509,0.013231131669531248,-0.010573108330468753,0.02380424,0.030590738970140165,2.9770846006531553,1.252894821468799,3.685290116875385,4.617280903043316
MISAL_5HZ,-0.013989171846874999,0.002624580945231118,0.00262447842053547,0.012645191846874999,-0.009761428153125001,0.022406620000000002,0.027426089091078396,4.0530917162739115,1.2958473339320538,4.818173297951907,6.24361702257359,-0.0164113724203125,0.005872815164350839,0.005872585753027704,0.0211585124203125,-0.0248273575796875,0.04598587,0.0021921043248754124,3.225053428394867,1.2556457835761692,4.227670505600939,5.3084566447071495,-0.010942410068749998,0.0005849420049435114,0.0005849191552001505,0.0033732100687499985,-0.002405009931250002,0.005778220000000001,-0.07012577711787622,3.5228663720650335,1.2813065204278884,5.766968030984961,7.3892537412002115,-0.0119486845953125,0.0036805544823326824,0.0036804107078650663,0.0124701845953125,-0.0116797354046875,0.02414992,-0.0034289328746081793,3.116860270468168,1.2682046936953346,3.3882589703001402,4.297005929589959
MISAL_5HZ,-0.01395158438515625,0.002823246248150706,0.0028231359629400875,0.01260760438515625,-0.00979901561484375,0.022406620000000002,-0.04149252649572614,3.9634826390153837,1.307645316017806,4.465815515320191,5.839702740808092,-0.01638468221328125,0.0061309249686594,0.006130685474725105,0.020263152213281253,-0.02285297778671875,0.04311613,-0.07878810850427086,3.198874762540354,1.2604777641051899,3.727638268336292,4.698605149865472,-0.010621852516406249,0.0006420251097450107,0.0006420000301493159,0.0027010125164062485,-0.0027508974835937505,0.005451909999999999,-0.0618538182593651,3.3995354662904185,1.2752356456016443,4.284886844871251,5.464240441949384,-0.0114691038828125,0.0037013354799556304,0.003701190893714439,0.0119906038828125,-0.011998396117187499,0.023988999999999996,-0.057658668125204926,3.007045584902315,1.263076967104209,3.2417663562189727,4.094600417273522
MISAL_5HZ,-0.01407064271875,0.003020726652954957,0.0030206086535153544,0.01172538271875,-0.01017612728125,0.02190151,0.07240157271518673,3.3333221599234997,1.2724511661965356,3.881794718790902,4.939394216861036,-0.01641901390859375,0.0064883349322397135,0.006488081476706023,0.02066253390859375,-0.022818646091406252,0.04348118,0.16074566205985077,3.0654000811727813,1.2482153481751614,3.517009793007593,4.389985603314425,-0.01039746969140625,0.0006227442172917392,0.0006227198908706165,0.0024766296914062493,-0.00297528030859375,0.005451909999999999,-0.08994252764349149,3.3519572750899806,1.26966149400295,4.777879030705201,6.066289028290532,-0.01202122093828125,0.004380071040139693,0.004379899940272828,0.015615100938281251,-0.013448839061718749,0.02906394,-0.13498317643126984,2.9529968484776346,1.256068608645058,3.565172983679753,4.478101869189578
MISAL_5HZ,-0.01422165992265625,0.003053946293643883,0.0030538269965367203,0.012146089922656249,-0.01032609007734375,0.02247218,0.02112379894068284,3.094873215594264,1.2437185115531724,3.977333993193088,4.946683913963943,-0.0164462863796875,0.00621972845226836,0.006219485489380231,0.0213454063796875,-0.0222490136203125,0.04359442,0.33232711576146656,3.099717745420821,1.2442967250414207,3.577307746485249,4.4512323134169005,-0.01058653195,0.0006444514922946859,0.0006444263179165715,0.0025375519499999995,-0.0030842180500000003,0.00562177,-0.019207099168956247,3.2621128013594944,1.2637806100202666,4.785990212149108,6.048441629860825,-0.01205123826875,0.004427165829564154,0.004426992890021145,0.01564511826875,-0.013418821731249999,0.02906394,-0.04809114310695921,2.933482818423976,1.2566784358831131,3.5340283251901212,4.44113718806654
MISAL_5HZ,-0.014140924505468751,0.0029822890255312914,0.0029821725275908373,0.012650924505468751,-0.010406825494531249,0.023057750000000002,-0.07777116687382268,3.3323741068529333,1.2618149444214612,4.24218397440904,5.352851135894556,-0.0165505817234375,0.005769544727686058,0.005769319350443147,0.0214497017234375,-0.0223577882765625,0.04380749,0.12932123043049748,3.286172536960504,1.2584416583936355,3.875290466430009,4.876826961331226,-0.010596042224218751,0.0007553206527475725,0.0007552911474582882,0.002946382224218751,-0.0030747077757812494,0.006021090000000001,0.23636392385825933,3.258394759423031,1.281294389831047,4.070890789768,5.216009530544619,-0.013109333482031249,0.004269332479544887,0.004269165705487535,0.01369192348203125,-0.015261756517968753,0.028953680000000002,-0.1663211584885873,3.166286223523673,1.2657756219193972,3.5748803327899576,4.524996376524631
MISAL_5HZ,-0.01395240376875,0.0028043588843780958,0.002804249336969535,0.01246240376875,-0.00906660623125,0.02152901,0.033450791161042444,3.6651014627640848,1.2850739248354632,4.444114010995089,5.711015034525732,-0.01654532470078125,0.005571503934341056,0.005571286293217735,0.018239454700781248,-0.02347905529921875,0.04171851,-0.024967161067742404,3.463027597491158,1.2745686666230516,4.214297033667293,5.371410950954803,-0.010622873981250001,0.0007616623993065182,0.0007616326462879203,0.002973213981250001,-0.002632166018749998,0.005605379999999999,0.3536346498687427,3.217089063097394,1.279829312975127,3.9037375770865212,4.99611778131783,-0.0130289993171875,0.004261248152674646,0.004261081694417481,0.0140272993171875,-0.015342090682812502,0.029369390000000002,-0.22936675743497112,3.2192941092799328,1.2722521195445473,3.600515498896078,4.580763474923529
MISAL_5HZ,-0.01396800232265625,0.0027357303800569907,0.0027356235135017415,0.011242792322656249,-0.01070788767734375,0.02195068,0.09109226601210507,3.4670932553732245,1.2735140837738512,4.109773244442136,5.2338541079140155,-0.016518285391406252,0.005649611847688212,0.005649391155414931,0.02080203539140625,-0.02360443460859375,0.04440647,0.05205026423244839,3.5075008941064874,1.2741073020253109,4.178226283016169,5.3235086167049745,-0.01067325053203125,0.0005998220776784398,0.0005997986466708847,0.0026332105320312493,-0.002455139467968751,0.00508835,0.10302579381440773,3.5335625550045404,1.283397632134869,4.39015750810141,5.634317750596467,-0.01274531879921875,0.003799008528597141,0.003798860126927966,0.013743618799218751,-0.01091886120078125,0.02466248,-0.0007680871444992122,2.9819901238201036,1.2515491547371298,3.617827016530045,4.52788834452333
MISAL_5HZ,-0.01400196384609375,0.002705608644157414,0.0027055029542554557,0.01118735384609375,-0.010673926153906249,0.021861279999999997,0.06561336614915145,3.2784968268650068,1.2694758572275993,4.135036640228866,5.249329183522071,-0.01650293187265625,0.005765144203431592,0.005764918998087518,0.020917801872656253,-0.024177048127343746,0.04509485,0.08694799351112172,3.56810023240572,1.2726935620243809,4.193822694709909,5.337451143829043,-0.010691543425,0.0006133282768254087,0.0006133043182216446,0.0024980334250000007,-0.003502196575,0.0060002300000000005,-0.08336983308116189,3.5572523551412623,1.2805702420917038,5.7103732534528255,7.312534059608075,-0.012051672696874998,0.004010549595923786,0.004010392930770269,0.012480792696874998,-0.011612507303125002,0.024093299999999998,-0.03932092868368265,2.6158872700618083,1.227891371654395,3.112112182602974,3.8213356966387186
MISAL_5HZ,-0.01390540346484375,0.0028385242780781003,0.0028384133960577813,0.01134111346484375,-0.009295386535156248,0.0206365,0.12436803488106582,3.3750200075290264,1.2816907004066307,3.995581996827949,5.121100288046538,-0.01650532565078125,0.006022148742741655,0.006021913497961677,0.02201981565078125,-0.024174654349218748,0.04619447,0.031109936366795286,3.6000620892815802,1.2699653389988084,4.014447294435811,5.098208919171024,-0.0106420863671875,0.0006770401281085643,0.0006770136807119993,0.0027063463671874993,-0.0035516536328125004,0.006258,0.023631837881380305,3.279801754383282,1.2682092187874783,5.246058881819508,6.65310023622543,-0.011087081036718752,0.003961260233324456,0.003961105493574272,0.013639451036718752,-0.011930438963281248,0.025569889999999998,0.20934866298071342,2.735493807041217,1.2215664571894935,3.443344555918732,4.2062742100563755
MISAL_5HZ,-0.0139570053078125,0.0029134394627100633,0.0029133256542581863,0.011392715307812499,-0.009307854692187499,0.020700569999999998,0.025651766218052555,3.307819581069673,1.2720349456877527,3.9105533194205853,4.974360479278225,-0.01656786840078125,0.006266321148804908,0.006266076365854022,0.022082358400781252,-0.02388861159921875,0.04597097,0.0695687605914694,3.346271626103362,1.2637260450404246,3.8123716029692694,4.817793288044778,-0.010772225528125002,0.0007057170489664678,0.0007056894813558022,0.0028364855281250018,-0.0028925644718749977,0.005729049999999999,0.12836983715665923,3.1976360507421373,1.2639071412443608,4.098919635754912,5.180653799017367,-0.0116876133140625,0.003620897496303139,0.003620756052232056,0.0142399833140625,-0.0106757966859375,0.02491578,0.44777127953873924,3.3416141174983487,1.2531418809613717,3.932875650455407,4.928451190198867
MISAL_5HZ,-0.014076875691406249,0.0029154904566064494,0.0029153765680360586,0.011719695691406249,-0.00918798430859375,0.020907679999999998,-0.08508108393668042,3.3687922545641324,1.2699078399699246,4.01995948650339,5.104978068272127,-0.016508562093750002,0.006184077059337352,0.00618383548910896,0.02078933209375,-0.02394791790625,0.044737250000000006,0.18860124276489998,3.284941187972102,1.2669990053961586,3.872664133518322,4.906661605401091,-0.010927001140624998,0.0006300936328019806,0.0006300690192887073,0.002946561140624998,-0.0027377888593750014,0.0056843499999999995,-0.08740952586067521,3.5427071267990566,1.2826187936201758,4.676568836778243,5.998255079710218,-0.012627859072656249,0.003585892489211432,0.0035857524125501466,0.01362913907265625,-0.011885620927343752,0.02551476,0.18690719585916013,3.0294344027606086,1.2554045710578103,3.800914704806225,4.7716856946145825
MISAL_5HZ,-0.01405377778125,0.002940824492123997,0.0029407096139235146,0.01169659778125,-0.00886242221875,0.02055902,-0.015690581512206467,3.207773061449052,1.2556047004457425,3.9774745952029993,4.994135797640412,-0.01648654373515625,0.005845634225309949,0.0058454058757629835,0.020689833735156253,-0.02168278626484375,0.04237262,0.23792191336422502,3.522025940818843,1.281283145538937,3.7093722361945587,4.752756126766165,-0.010698848964843749,0.0006204682269488753,0.0006204439894353619,0.0031668989648437488,-0.0028556810351562517,0.0060225800000000005,-0.11946997808512265,3.8197130896815064,1.2938221485184953,5.104246344179756,6.603986971594327,-0.012417117546875,0.004007517887007932,0.0040073613402828575,0.013610607546875,-0.012096362453125,0.025706970000000003,0.22027440638109574,2.9465548898638008,1.2474611902081962,3.3964013701630167,4.236878895648306
MISAL_5HZ,-0.013893350645312502,0.002848974483448022,0.002848863193208582,0.011536170645312501,-0.0104994393546875,0.02203561,-0.030424637579574244,3.1524285549064395,1.2508260763964607,4.049394394512742,5.065088102270194,-0.01649066661171875,0.005824559293583432,0.005824331767292067,0.023498136611718748,-0.02417292338828125,0.04767106,0.12433408781203234,4.01133948473677,1.3087238409886073,4.150334210703811,5.43164132961871,-0.010742648096875,0.0006216448758087829,0.0006216205923315257,0.003210698096875,-0.002588381903125001,0.005799080000000001,-0.07680032983078654,3.634698265800276,1.2871695307448672,5.165044621241658,6.648288061399925,-0.01220403835078125,0.003975182590526579,0.003975027306923695,0.01339752835078125,-0.012275171649218751,0.0256727,0.11062250555676695,3.0275933846229144,1.2618110886051834,3.37042423015446,4.252838666912487
